2017-09-20 15:02:15 Jepsen starting etcd :--log-output :stderr :--name ec2-35-156-80-2.eu-central-1.compute.amazonaws.com :--listen-peer-urls http://ec2-35-156-80-2.eu-central-1.compute.amazonaws.com:2380 :--listen-client-urls http://ec2-35-156-80-2.eu-central-1.compute.amazonaws.com:2379 :--advertise-client-urls http://ec2-35-156-80-2.eu-central-1.compute.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-35-156-80-2.eu-central-1.compute.amazonaws.com:2380 :--initial-cluster ec2-18-194-87-54.eu-central-1.compute.amazonaws.com=http://ec2-18-194-87-54.eu-central-1.compute.amazonaws.com:2380,ec2-18-196-0-107.eu-central-1.compute.amazonaws.com=http://ec2-18-196-0-107.eu-central-1.compute.amazonaws.com:2380,ec2-18-194-134-185.eu-central-1.compute.amazonaws.com=http://ec2-18-194-134-185.eu-central-1.compute.amazonaws.com:2380,ec2-18-194-52-75.eu-central-1.compute.amazonaws.com=http://ec2-18-194-52-75.eu-central-1.compute.amazonaws.com:2380,ec2-35-156-80-2.eu-central-1.compute.amazonaws.com=http://ec2-35-156-80-2.eu-central-1.compute.amazonaws.com:2380
2017-09-20 15:02:15.998771 I | etcdmain: etcd Version: 3.1.5
2017-09-20 15:02:57.616304 I | raft: 4947815f01d43c9c [term: 18] received a MsgVote message with higher term from 1ff51c47e4f95221 [term: 19]
2017-09-20 15:02:57.616343 I | raft: 4947815f01d43c9c became follower at term 19
2017-09-20 15:02:57.616354 I | raft: 4947815f01d43c9c [logterm: 12, index: 812, vote: 0] rejected MsgVote from 1ff51c47e4f95221 [logterm: 12, index: 685] at term 19
2017-09-20 15:02:58.714449 I | raft: 4947815f01d43c9c [term: 19] received a MsgVote message with higher term from c7674291f0333bf7 [term: 20]
2017-09-20 15:02:58.714488 I | raft: 4947815f01d43c9c became follower at term 20
2017-09-20 15:02:58.714500 I | raft: 4947815f01d43c9c [logterm: 12, index: 812, vote: 0] cast MsgVote for c7674291f0333bf7 [logterm: 12, index: 812] at term 20
2017-09-20 15:02:58.715913 I | raft: raft.node: 4947815f01d43c9c elected leader c7674291f0333bf7 at term 20
2017-09-20 15:03:02.525426 I | raft: 4947815f01d43c9c [term: 20] received a MsgVote message with higher term from a8637664ca9721a5 [term: 21]
2017-09-20 15:03:02.525465 I | raft: 4947815f01d43c9c became follower at term 21
2017-09-20 15:03:02.525476 I | raft: 4947815f01d43c9c [logterm: 20, index: 887, vote: 0] cast MsgVote for a8637664ca9721a5 [logterm: 20, index: 887] at term 21
2017-09-20 15:03:02.525524 I | raft: raft.node: 4947815f01d43c9c lost leader c7674291f0333bf7 at term 21
2017-09-20 15:03:03.525585 I | raft: 4947815f01d43c9c [term: 21] received a MsgVote message with higher term from a8637664ca9721a5 [term: 22]
2017-09-20 15:03:03.525624 I | raft: 4947815f01d43c9c became follower at term 22
2017-09-20 15:03:03.525636 I | raft: 4947815f01d43c9c [logterm: 20, index: 887, vote: 0] cast MsgVote for a8637664ca9721a5 [logterm: 20, index: 887] at term 22
2017-09-20 15:03:05.027885 W | rafthttp: lost the TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 reader)
2017-09-20 15:03:05.027931 E | rafthttp: failed to read 1ff51c47e4f95221 on stream MsgApp v2 (read tcp 172.31.21.212:46478->172.31.16.40:2380: i/o timeout)
2017-09-20 15:03:05.027949 I | rafthttp: peer 1ff51c47e4f95221 became inactive
2017-09-20 15:03:05.031145 W | rafthttp: lost the TCP streaming connection with peer 1ff51c47e4f95221 (stream Message reader)
2017-09-20 15:03:05.033083 W | rafthttp: lost the TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 reader)
2017-09-20 15:03:05.033101 E | rafthttp: failed to read fe045def5d726446 on stream MsgApp v2 (read tcp 172.31.21.212:60608->172.31.20.19:2380: i/o timeout)
2017-09-20 15:03:05.033107 I | rafthttp: peer fe045def5d726446 became inactive
2017-09-20 15:03:05.034282 W | rafthttp: lost the TCP streaming connection with peer fe045def5d726446 (stream Message reader)
2017-09-20 15:03:05.318340 I | raft: 4947815f01d43c9c is starting a new election at term 22
2017-09-20 15:03:05.318382 I | raft: 4947815f01d43c9c became candidate at term 23
2017-09-20 15:03:05.318393 I | raft: 4947815f01d43c9c received MsgVoteResp from 4947815f01d43c9c at term 23
2017-09-20 15:03:05.318403 I | raft: 4947815f01d43c9c [logterm: 20, index: 887] sent MsgVote request to c7674291f0333bf7 at term 23
2017-09-20 15:03:05.318412 I | raft: 4947815f01d43c9c [logterm: 20, index: 887] sent MsgVote request to fe045def5d726446 at term 23
2017-09-20 15:03:05.318420 I | raft: 4947815f01d43c9c [logterm: 20, index: 887] sent MsgVote request to 1ff51c47e4f95221 at term 23
2017-09-20 15:03:05.318430 I | raft: 4947815f01d43c9c [logterm: 20, index: 887] sent MsgVote request to a8637664ca9721a5 at term 23
2017-09-20 15:03:05.322186 I | raft: 4947815f01d43c9c received MsgVoteResp from a8637664ca9721a5 at term 23
2017-09-20 15:03:05.322204 I | raft: 4947815f01d43c9c [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2017-09-20 15:03:05.739017 W | rafthttp: lost the TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 reader)
2017-09-20 15:03:05.739062 E | rafthttp: failed to read c7674291f0333bf7 on stream MsgApp v2 (read tcp 172.31.21.212:42556->172.31.31.54:2380: i/o timeout)
2017-09-20 15:03:05.739068 I | rafthttp: peer c7674291f0333bf7 became inactive
2017-09-20 15:03:06.113651 W | rafthttp: lost the TCP streaming connection with peer c7674291f0333bf7 (stream Message reader)
2017-09-20 15:03:06.225606 I | raft: 4947815f01d43c9c [term: 23] received a MsgVote message with higher term from a8637664ca9721a5 [term: 24]
2017-09-20 15:03:06.225642 I | raft: 4947815f01d43c9c became follower at term 24
2017-09-20 15:03:06.225653 I | raft: 4947815f01d43c9c [logterm: 20, index: 887, vote: 0] cast MsgVote for a8637664ca9721a5 [logterm: 20, index: 887] at term 24
2017-09-20 15:03:06.430129 I | rafthttp: peer 1ff51c47e4f95221 became active
2017-09-20 15:03:06.430151 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 reader)
2017-09-20 15:03:06.432855 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream Message reader)
2017-09-20 15:03:06.435006 I | rafthttp: peer fe045def5d726446 became active
2017-09-20 15:03:06.435020 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 reader)
2017-09-20 15:03:06.436026 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream Message reader)
2017-09-20 15:03:06.439984 W | rafthttp: closed an existing TCP streaming connection with peer 1ff51c47e4f95221 (stream Message writer)
2017-09-20 15:03:06.440004 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream Message writer)
2017-09-20 15:03:06.445538 W | rafthttp: closed an existing TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 writer)
2017-09-20 15:03:06.445554 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 writer)
2017-09-20 15:03:06.445998 I | rafthttp: peer c7674291f0333bf7 became active
2017-09-20 15:03:06.446015 W | rafthttp: closed an existing TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 writer)
2017-09-20 15:03:06.446030 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 writer)
2017-09-20 15:03:06.446949 W | rafthttp: closed an existing TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 writer)
2017-09-20 15:03:06.446962 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 writer)
2017-09-20 15:03:06.451683 W | rafthttp: closed an existing TCP streaming connection with peer fe045def5d726446 (stream Message writer)
2017-09-20 15:03:06.451698 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream Message writer)
2017-09-20 15:03:06.651486 W | rafthttp: closed an existing TCP streaming connection with peer c7674291f0333bf7 (stream Message writer)
2017-09-20 15:03:06.651513 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream Message writer)
2017-09-20 15:03:06.840257 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 reader)
2017-09-20 15:03:07.212263 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream Message reader)
2017-09-20 15:03:07.618340 I | raft: 4947815f01d43c9c is starting a new election at term 24
2017-09-20 15:03:07.618382 I | raft: 4947815f01d43c9c became candidate at term 25
2017-09-20 15:03:07.618393 I | raft: 4947815f01d43c9c received MsgVoteResp from 4947815f01d43c9c at term 25
2017-09-20 15:03:07.618403 I | raft: 4947815f01d43c9c [logterm: 20, index: 887] sent MsgVote request to a8637664ca9721a5 at term 25
2017-09-20 15:03:07.618414 I | raft: 4947815f01d43c9c [logterm: 20, index: 887] sent MsgVote request to c7674291f0333bf7 at term 25
2017-09-20 15:03:07.618422 I | raft: 4947815f01d43c9c [logterm: 20, index: 887] sent MsgVote request to fe045def5d726446 at term 25
2017-09-20 15:03:07.618430 I | raft: 4947815f01d43c9c [logterm: 20, index: 887] sent MsgVote request to 1ff51c47e4f95221 at term 25
2017-09-20 15:03:07.622674 I | raft: 4947815f01d43c9c received MsgVoteResp from a8637664ca9721a5 at term 25
2017-09-20 15:03:07.622690 I | raft: 4947815f01d43c9c [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2017-09-20 15:03:07.831435 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2017-09-20 15:03:08.116577 I | raft: 4947815f01d43c9c [term: 25] ignored a MsgVote message with lower term from fe045def5d726446 [term: 21]
2017-09-20 15:03:08.615086 I | raft: 4947815f01d43c9c [logterm: 20, index: 887, vote: 4947815f01d43c9c] rejected MsgVote from c7674291f0333bf7 [logterm: 20, index: 1006] at term 25
2017-09-20 15:03:08.618484 I | raft: 4947815f01d43c9c became follower at term 25
2017-09-20 15:03:08.618504 I | raft: raft.node: 4947815f01d43c9c elected leader c7674291f0333bf7 at term 25
2017-09-20 15:03:14.015840 I | raft: 4947815f01d43c9c [term: 25] received a MsgVote message with higher term from fe045def5d726446 [term: 26]
2017-09-20 15:03:14.015883 I | raft: 4947815f01d43c9c became follower at term 26
2017-09-20 15:03:14.015895 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117, vote: 0] cast MsgVote for fe045def5d726446 [logterm: 25, index: 1134] at term 26
2017-09-20 15:03:14.015903 I | raft: raft.node: 4947815f01d43c9c lost leader c7674291f0333bf7 at term 26
2017-09-20 15:03:15.618333 I | raft: 4947815f01d43c9c is starting a new election at term 26
2017-09-20 15:03:15.618385 I | raft: 4947815f01d43c9c became candidate at term 27
2017-09-20 15:03:15.618396 I | raft: 4947815f01d43c9c received MsgVoteResp from 4947815f01d43c9c at term 27
2017-09-20 15:03:15.618406 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to c7674291f0333bf7 at term 27
2017-09-20 15:03:15.618415 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to fe045def5d726446 at term 27
2017-09-20 15:03:15.618424 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to 1ff51c47e4f95221 at term 27
2017-09-20 15:03:15.618434 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to a8637664ca9721a5 at term 27
2017-09-20 15:03:15.620680 I | raft: 4947815f01d43c9c received MsgVoteResp rejection from fe045def5d726446 at term 27
2017-09-20 15:03:15.620698 I | raft: 4947815f01d43c9c [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2017-09-20 15:03:16.694661 W | rafthttp: lost the TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 reader)
2017-09-20 15:03:16.694708 E | rafthttp: failed to read 1ff51c47e4f95221 on stream MsgApp v2 (read tcp 172.31.21.212:46490->172.31.16.40:2380: i/o timeout)
2017-09-20 15:03:16.694721 I | rafthttp: peer 1ff51c47e4f95221 became inactive
2017-09-20 15:03:16.697682 W | rafthttp: lost the TCP streaming connection with peer 1ff51c47e4f95221 (stream Message reader)
2017-09-20 15:03:16.714098 W | rafthttp: lost the TCP streaming connection with peer a8637664ca9721a5 (stream MsgApp v2 reader)
2017-09-20 15:03:16.714127 E | rafthttp: failed to read a8637664ca9721a5 on stream MsgApp v2 (read tcp 172.31.21.212:50538->172.31.30.184:2380: i/o timeout)
2017-09-20 15:03:16.714133 I | rafthttp: peer a8637664ca9721a5 became inactive
2017-09-20 15:03:16.718736 W | rafthttp: lost the TCP streaming connection with peer a8637664ca9721a5 (stream Message reader)
2017-09-20 15:03:17.016317 W | rafthttp: lost the TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 reader)
2017-09-20 15:03:17.016362 E | rafthttp: failed to read c7674291f0333bf7 on stream MsgApp v2 (read tcp 172.31.21.212:42584->172.31.31.54:2380: i/o timeout)
2017-09-20 15:03:17.016369 I | rafthttp: peer c7674291f0333bf7 became inactive
2017-09-20 15:03:17.018330 I | raft: 4947815f01d43c9c is starting a new election at term 27
2017-09-20 15:03:17.018361 I | raft: 4947815f01d43c9c became candidate at term 28
2017-09-20 15:03:17.018371 I | raft: 4947815f01d43c9c received MsgVoteResp from 4947815f01d43c9c at term 28
2017-09-20 15:03:17.018381 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to 1ff51c47e4f95221 at term 28
2017-09-20 15:03:17.018390 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to a8637664ca9721a5 at term 28
2017-09-20 15:03:17.018397 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to c7674291f0333bf7 at term 28
2017-09-20 15:03:17.018405 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to fe045def5d726446 at term 28
2017-09-20 15:03:17.023099 I | raft: 4947815f01d43c9c received MsgVoteResp rejection from fe045def5d726446 at term 28
2017-09-20 15:03:17.023115 I | raft: 4947815f01d43c9c [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2017-09-20 15:03:17.413382 W | rafthttp: lost the TCP streaming connection with peer c7674291f0333bf7 (stream Message reader)
2017-09-20 15:03:17.796356 I | rafthttp: peer 1ff51c47e4f95221 became active
2017-09-20 15:03:17.796393 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream Message reader)
2017-09-20 15:03:17.796410 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 reader)
2017-09-20 15:03:17.801097 W | rafthttp: closed an existing TCP streaming connection with peer 1ff51c47e4f95221 (stream Message writer)
2017-09-20 15:03:17.801115 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream Message writer)
2017-09-20 15:03:17.805488 W | rafthttp: closed an existing TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 writer)
2017-09-20 15:03:17.805504 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 writer)
2017-09-20 15:03:17.808046 I | rafthttp: peer a8637664ca9721a5 became active
2017-09-20 15:03:17.808061 W | rafthttp: closed an existing TCP streaming connection with peer a8637664ca9721a5 (stream Message writer)
2017-09-20 15:03:17.808067 I | rafthttp: established a TCP streaming connection with peer a8637664ca9721a5 (stream Message writer)
2017-09-20 15:03:17.809092 W | rafthttp: closed an existing TCP streaming connection with peer a8637664ca9721a5 (stream MsgApp v2 writer)
2017-09-20 15:03:17.809112 I | rafthttp: established a TCP streaming connection with peer a8637664ca9721a5 (stream MsgApp v2 writer)
2017-09-20 15:03:17.810961 I | rafthttp: peer c7674291f0333bf7 became active
2017-09-20 15:03:17.810977 W | rafthttp: closed an existing TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 writer)
2017-09-20 15:03:17.810984 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 writer)
2017-09-20 15:03:17.816106 I | rafthttp: established a TCP streaming connection with peer a8637664ca9721a5 (stream MsgApp v2 reader)
2017-09-20 15:03:17.822633 I | rafthttp: established a TCP streaming connection with peer a8637664ca9721a5 (stream Message reader)
2017-09-20 15:03:17.943024 W | rafthttp: closed an existing TCP streaming connection with peer c7674291f0333bf7 (stream Message writer)
2017-09-20 15:03:17.943052 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream Message writer)
2017-09-20 15:03:18.116186 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 reader)
2017-09-20 15:03:18.118321 I | raft: 4947815f01d43c9c is starting a new election at term 28
2017-09-20 15:03:18.118342 I | raft: 4947815f01d43c9c became candidate at term 29
2017-09-20 15:03:18.118350 I | raft: 4947815f01d43c9c received MsgVoteResp from 4947815f01d43c9c at term 29
2017-09-20 15:03:18.118359 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to 1ff51c47e4f95221 at term 29
2017-09-20 15:03:18.118368 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to a8637664ca9721a5 at term 29
2017-09-20 15:03:18.118376 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to c7674291f0333bf7 at term 29
2017-09-20 15:03:18.118384 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117] sent MsgVote request to fe045def5d726446 at term 29
2017-09-20 15:03:18.121831 I | raft: 4947815f01d43c9c received MsgVoteResp rejection from fe045def5d726446 at term 29
2017-09-20 15:03:18.121850 I | raft: 4947815f01d43c9c [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2017-09-20 15:03:18.512242 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream Message reader)
2017-09-20 15:03:18.970680 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2017-09-20 15:03:19.115809 I | raft: 4947815f01d43c9c [term: 29] received a MsgVote message with higher term from fe045def5d726446 [term: 30]
2017-09-20 15:03:19.115849 I | raft: 4947815f01d43c9c became follower at term 30
2017-09-20 15:03:19.115862 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117, vote: 0] cast MsgVote for fe045def5d726446 [logterm: 25, index: 1134] at term 30
2017-09-20 15:03:19.416247 I | raft: 4947815f01d43c9c [term: 30] ignored a MsgVote message with lower term from 1ff51c47e4f95221 [term: 26]
2017-09-20 15:03:19.713994 I | raft: 4947815f01d43c9c [logterm: 25, index: 1117, vote: fe045def5d726446] rejected MsgVote from c7674291f0333bf7 [logterm: 25, index: 1250] at term 30
2017-09-20 15:03:19.717002 I | raft: raft.node: 4947815f01d43c9c elected leader c7674291f0333bf7 at term 30
