2017-09-20 15:02:15 Jepsen starting etcd :--log-output :stderr :--name ec2-18-194-134-185.eu-central-1.compute.amazonaws.com :--listen-peer-urls http://ec2-18-194-134-185.eu-central-1.compute.amazonaws.com:2380 :--listen-client-urls http://ec2-18-194-134-185.eu-central-1.compute.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-194-134-185.eu-central-1.compute.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-194-134-185.eu-central-1.compute.amazonaws.com:2380 :--initial-cluster ec2-18-194-87-54.eu-central-1.compute.amazonaws.com=http://ec2-18-194-87-54.eu-central-1.compute.amazonaws.com:2380,ec2-18-196-0-107.eu-central-1.compute.amazonaws.com=http://ec2-18-196-0-107.eu-central-1.compute.amazonaws.com:2380,ec2-18-194-134-185.eu-central-1.compute.amazonaws.com=http://ec2-18-194-134-185.eu-central-1.compute.amazonaws.com:2380,ec2-18-194-52-75.eu-central-1.compute.amazonaws.com=http://ec2-18-194-52-75.eu-central-1.compute.amazonaws.com:2380,ec2-35-156-80-2.eu-central-1.compute.amazonaws.com=http://ec2-35-156-80-2.eu-central-1.compute.amazonaws.com:2380
2017-09-20 15:02:15.829741 I | etcdmain: etcd Version: 3.1.5
2017-09-20 15:02:55.355131 W | rafthttp: closed an existing TCP streaming connection with peer fe045def5d726446 (stream Message writer)
2017-09-20 15:02:55.355162 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream Message writer)
2017-09-20 15:02:55.394713 W | rafthttp: closed an existing TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 writer)
2017-09-20 15:02:55.394741 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 writer)
2017-09-20 15:02:55.449075 I | raft: a8637664ca9721a5 [logterm: 12, index: 812, vote: 0] ignored MsgVote from fe045def5d726446 [logterm: 12, index: 692] at term 16: lease is not expired (remaining ticks: 7)
2017-09-20 15:02:55.598129 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 reader)
2017-09-20 15:02:55.601931 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 reader)
2017-09-20 15:02:56.345100 I | raft: a8637664ca9721a5 [term: 16] ignored a MsgVote message with lower term from c7674291f0333bf7 [term: 13]
2017-09-20 15:02:56.447366 I | raft: a8637664ca9721a5 [term: 16] received a MsgVote message with higher term from fe045def5d726446 [term: 18]
2017-09-20 15:02:56.447403 I | raft: a8637664ca9721a5 became follower at term 18
2017-09-20 15:02:56.447414 I | raft: a8637664ca9721a5 [logterm: 12, index: 812, vote: 0] rejected MsgVote from fe045def5d726446 [logterm: 12, index: 692] at term 18
2017-09-20 15:02:56.447423 I | raft: raft.node: a8637664ca9721a5 lost leader 1ff51c47e4f95221 at term 18
2017-09-20 15:02:57.446886 I | raft: a8637664ca9721a5 [term: 18] received a MsgVote message with higher term from 1ff51c47e4f95221 [term: 19]
2017-09-20 15:02:57.446924 I | raft: a8637664ca9721a5 became follower at term 19
2017-09-20 15:02:57.446936 I | raft: a8637664ca9721a5 [logterm: 12, index: 812, vote: 0] rejected MsgVote from 1ff51c47e4f95221 [logterm: 12, index: 685] at term 19
2017-09-20 15:02:58.545020 I | raft: a8637664ca9721a5 [term: 19] received a MsgVote message with higher term from c7674291f0333bf7 [term: 20]
2017-09-20 15:02:58.545058 I | raft: a8637664ca9721a5 became follower at term 20
2017-09-20 15:02:58.545070 I | raft: a8637664ca9721a5 [logterm: 12, index: 812, vote: 0] cast MsgVote for c7674291f0333bf7 [logterm: 12, index: 812] at term 20
2017-09-20 15:02:58.546589 I | raft: raft.node: a8637664ca9721a5 elected leader c7674291f0333bf7 at term 20
2017-09-20 15:03:02.354881 I | raft: a8637664ca9721a5 is starting a new election at term 20
2017-09-20 15:03:02.354923 I | raft: a8637664ca9721a5 became candidate at term 21
2017-09-20 15:03:02.354934 I | raft: a8637664ca9721a5 received MsgVoteResp from a8637664ca9721a5 at term 21
2017-09-20 15:03:02.354943 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to 1ff51c47e4f95221 at term 21
2017-09-20 15:03:02.354952 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to 4947815f01d43c9c at term 21
2017-09-20 15:03:02.354960 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to c7674291f0333bf7 at term 21
2017-09-20 15:03:02.354969 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to fe045def5d726446 at term 21
2017-09-20 15:03:02.354977 I | raft: raft.node: a8637664ca9721a5 lost leader c7674291f0333bf7 at term 21
2017-09-20 15:03:02.357596 I | raft: a8637664ca9721a5 received MsgVoteResp from 4947815f01d43c9c at term 21
2017-09-20 15:03:02.357617 I | raft: a8637664ca9721a5 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2017-09-20 15:03:03.354872 I | raft: a8637664ca9721a5 is starting a new election at term 21
2017-09-20 15:03:03.354914 I | raft: a8637664ca9721a5 became candidate at term 22
2017-09-20 15:03:03.354925 I | raft: a8637664ca9721a5 received MsgVoteResp from a8637664ca9721a5 at term 22
2017-09-20 15:03:03.354935 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to 1ff51c47e4f95221 at term 22
2017-09-20 15:03:03.354944 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to 4947815f01d43c9c at term 22
2017-09-20 15:03:03.354952 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to c7674291f0333bf7 at term 22
2017-09-20 15:03:03.354960 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to fe045def5d726446 at term 22
2017-09-20 15:03:03.357094 I | raft: a8637664ca9721a5 received MsgVoteResp from 4947815f01d43c9c at term 22
2017-09-20 15:03:03.357112 I | raft: a8637664ca9721a5 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2017-09-20 15:03:04.865825 W | rafthttp: lost the TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 reader)
2017-09-20 15:03:04.865863 E | rafthttp: failed to read 1ff51c47e4f95221 on stream MsgApp v2 (read tcp 172.31.30.184:54022->172.31.16.40:2380: i/o timeout)
2017-09-20 15:03:04.865869 I | rafthttp: peer 1ff51c47e4f95221 became inactive
2017-09-20 15:03:04.866008 W | rafthttp: lost the TCP streaming connection with peer 1ff51c47e4f95221 (stream Message reader)
2017-09-20 15:03:04.866614 W | rafthttp: lost the TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 reader)
2017-09-20 15:03:04.866629 E | rafthttp: failed to read fe045def5d726446 on stream MsgApp v2 (read tcp 172.31.30.184:36067->172.31.20.19:2380: i/o timeout)
2017-09-20 15:03:04.866634 I | rafthttp: peer fe045def5d726446 became inactive
2017-09-20 15:03:04.866798 W | rafthttp: lost the TCP streaming connection with peer fe045def5d726446 (stream Message reader)
2017-09-20 15:03:05.150089 I | raft: a8637664ca9721a5 [term: 22] received a MsgVote message with higher term from 4947815f01d43c9c [term: 23]
2017-09-20 15:03:05.150127 I | raft: a8637664ca9721a5 became follower at term 23
2017-09-20 15:03:05.150139 I | raft: a8637664ca9721a5 [logterm: 20, index: 887, vote: 0] cast MsgVote for 4947815f01d43c9c [logterm: 20, index: 887] at term 23
2017-09-20 15:03:05.544277 W | rafthttp: lost the TCP streaming connection with peer c7674291f0333bf7 (stream Message reader)
2017-09-20 15:03:05.544324 E | rafthttp: failed to read c7674291f0333bf7 on stream Message (read tcp 172.31.30.184:53108->172.31.31.54:2380: i/o timeout)
2017-09-20 15:03:05.544336 I | rafthttp: peer c7674291f0333bf7 became inactive
2017-09-20 15:03:05.570072 W | rafthttp: lost the TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 reader)
2017-09-20 15:03:06.054893 I | raft: a8637664ca9721a5 is starting a new election at term 23
2017-09-20 15:03:06.054934 I | raft: a8637664ca9721a5 became candidate at term 24
2017-09-20 15:03:06.054945 I | raft: a8637664ca9721a5 received MsgVoteResp from a8637664ca9721a5 at term 24
2017-09-20 15:03:06.054955 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to fe045def5d726446 at term 24
2017-09-20 15:03:06.054964 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to 1ff51c47e4f95221 at term 24
2017-09-20 15:03:06.054972 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to 4947815f01d43c9c at term 24
2017-09-20 15:03:06.054981 I | raft: a8637664ca9721a5 [logterm: 20, index: 887] sent MsgVote request to c7674291f0333bf7 at term 24
2017-09-20 15:03:06.057150 I | raft: a8637664ca9721a5 received MsgVoteResp from 4947815f01d43c9c at term 24
2017-09-20 15:03:06.057172 I | raft: a8637664ca9721a5 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2017-09-20 15:03:06.268131 I | rafthttp: peer 1ff51c47e4f95221 became active
2017-09-20 15:03:06.268169 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 reader)
2017-09-20 15:03:06.268191 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream Message reader)
2017-09-20 15:03:06.268325 I | rafthttp: peer fe045def5d726446 became active
2017-09-20 15:03:06.268341 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 reader)
2017-09-20 15:03:06.270333 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream Message reader)
2017-09-20 15:03:06.276382 W | rafthttp: closed an existing TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 writer)
2017-09-20 15:03:06.276398 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream MsgApp v2 writer)
2017-09-20 15:03:06.276537 W | rafthttp: closed an existing TCP streaming connection with peer 1ff51c47e4f95221 (stream Message writer)
2017-09-20 15:03:06.276550 I | rafthttp: established a TCP streaming connection with peer 1ff51c47e4f95221 (stream Message writer)
2017-09-20 15:03:06.284911 W | rafthttp: closed an existing TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 writer)
2017-09-20 15:03:06.284929 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 writer)
2017-09-20 15:03:06.287153 W | rafthttp: closed an existing TCP streaming connection with peer fe045def5d726446 (stream Message writer)
2017-09-20 15:03:06.287169 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream Message writer)
2017-09-20 15:03:06.291162 I | rafthttp: peer c7674291f0333bf7 became active
2017-09-20 15:03:06.291180 W | rafthttp: closed an existing TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 writer)
2017-09-20 15:03:06.291185 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 writer)
2017-09-20 15:03:06.646058 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream Message reader)
2017-09-20 15:03:06.670336 W | rafthttp: closed an existing TCP streaming connection with peer c7674291f0333bf7 (stream Message writer)
2017-09-20 15:03:06.670358 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream Message writer)
2017-09-20 15:03:06.670434 I | rafthttp: established a TCP streaming connection with peer c7674291f0333bf7 (stream MsgApp v2 reader)
2017-09-20 15:03:07.452119 I | raft: a8637664ca9721a5 [term: 24] received a MsgVote message with higher term from 4947815f01d43c9c [term: 25]
2017-09-20 15:03:07.452157 I | raft: a8637664ca9721a5 became follower at term 25
2017-09-20 15:03:07.452169 I | raft: a8637664ca9721a5 [logterm: 20, index: 887, vote: 0] cast MsgVote for 4947815f01d43c9c [logterm: 20, index: 887] at term 25
2017-09-20 15:03:07.947051 I | raft: a8637664ca9721a5 [term: 25] ignored a MsgVote message with lower term from fe045def5d726446 [term: 21]
2017-09-20 15:03:08.064040 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2017-09-20 15:03:08.445579 I | raft: a8637664ca9721a5 [logterm: 20, index: 887, vote: 4947815f01d43c9c] rejected MsgVote from c7674291f0333bf7 [logterm: 20, index: 1006] at term 25
2017-09-20 15:03:08.448760 I | raft: raft.node: a8637664ca9721a5 elected leader c7674291f0333bf7 at term 25
2017-09-20 15:03:16.532898 W | rafthttp: lost the TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 reader)
2017-09-20 15:03:16.532935 E | rafthttp: failed to read fe045def5d726446 on stream MsgApp v2 (read tcp 172.31.30.184:36083->172.31.20.19:2380: i/o timeout)
2017-09-20 15:03:16.532947 I | rafthttp: peer fe045def5d726446 became inactive
2017-09-20 15:03:16.532956 W | rafthttp: lost the TCP streaming connection with peer fe045def5d726446 (stream Message reader)
2017-09-20 15:03:16.538075 W | rafthttp: lost the TCP streaming connection with peer 4947815f01d43c9c (stream MsgApp v2 reader)
2017-09-20 15:03:16.538098 E | rafthttp: failed to read 4947815f01d43c9c on stream MsgApp v2 (read tcp 172.31.30.184:30002->172.31.21.212:2380: i/o timeout)
2017-09-20 15:03:16.538104 I | rafthttp: peer 4947815f01d43c9c became inactive
2017-09-20 15:03:16.540363 W | rafthttp: lost the TCP streaming connection with peer 4947815f01d43c9c (stream Message reader)
2017-09-20 15:03:17.634007 I | rafthttp: peer fe045def5d726446 became active
2017-09-20 15:03:17.634037 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream Message reader)
2017-09-20 15:03:17.635038 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 reader)
2017-09-20 15:03:17.638046 I | rafthttp: peer 4947815f01d43c9c became active
2017-09-20 15:03:17.638061 I | rafthttp: established a TCP streaming connection with peer 4947815f01d43c9c (stream Message reader)
2017-09-20 15:03:17.638712 I | rafthttp: established a TCP streaming connection with peer 4947815f01d43c9c (stream MsgApp v2 reader)
2017-09-20 15:03:17.652544 W | rafthttp: closed an existing TCP streaming connection with peer 4947815f01d43c9c (stream MsgApp v2 writer)
2017-09-20 15:03:17.652582 I | rafthttp: established a TCP streaming connection with peer 4947815f01d43c9c (stream MsgApp v2 writer)
2017-09-20 15:03:17.653449 W | rafthttp: closed an existing TCP streaming connection with peer 4947815f01d43c9c (stream Message writer)
2017-09-20 15:03:17.653477 I | rafthttp: established a TCP streaming connection with peer 4947815f01d43c9c (stream Message writer)
2017-09-20 15:03:17.655451 W | rafthttp: closed an existing TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 writer)
2017-09-20 15:03:17.655480 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream MsgApp v2 writer)
2017-09-20 15:03:17.655606 W | rafthttp: closed an existing TCP streaming connection with peer fe045def5d726446 (stream Message writer)
2017-09-20 15:03:17.655619 I | rafthttp: established a TCP streaming connection with peer fe045def5d726446 (stream Message writer)
2017-09-20 15:03:17.950991 I | raft: a8637664ca9721a5 [logterm: 25, index: 1245, vote: 4947815f01d43c9c] ignored MsgVote from 4947815f01d43c9c [logterm: 25, index: 1117] at term 25: lease is not expired (remaining ticks: 10)
2017-09-20 15:03:18.946183 I | raft: a8637664ca9721a5 [logterm: 25, index: 1250, vote: 4947815f01d43c9c] ignored MsgVote from fe045def5d726446 [logterm: 25, index: 1134] at term 25: lease is not expired (remaining ticks: 4)
2017-09-20 15:03:19.246691 I | raft: a8637664ca9721a5 [logterm: 25, index: 1250, vote: 4947815f01d43c9c] ignored MsgVote from 1ff51c47e4f95221 [logterm: 25, index: 1250] at term 25: lease is not expired (remaining ticks: 1)
2017-09-20 15:03:19.544395 I | raft: a8637664ca9721a5 [term: 25] received a MsgVote message with higher term from c7674291f0333bf7 [term: 30]
2017-09-20 15:03:19.544434 I | raft: a8637664ca9721a5 became follower at term 30
2017-09-20 15:03:19.544445 I | raft: a8637664ca9721a5 [logterm: 25, index: 1250, vote: 0] cast MsgVote for c7674291f0333bf7 [logterm: 25, index: 1250] at term 30
2017-09-20 15:03:19.544453 I | raft: raft.node: a8637664ca9721a5 lost leader c7674291f0333bf7 at term 30
2017-09-20 15:03:19.547370 I | raft: raft.node: a8637664ca9721a5 elected leader c7674291f0333bf7 at term 30
